1.23535813,-0.639775365,1.262365464,0.419640365,-1.493025189,-0.058467599,-1.13276906,0.109013047,-0.281907719,0.741616124,-1.080391676,-0.379462066,0.307798575,-0.275433283,1.489663519,-0.619478064,-0.624232426,2.103765474,-1.423738572,-0.450511919,-0.116187352,0.113812992,-0.057812324,-0.003304152,0.28514929,-0.233405568,0.094225524,0.049926864,41.5,0
1.137413207,-0.47911984,1.026082682,-0.612774413,-1.418903206,-0.975634099,-0.521082521,-0.067204139,1.788868098,-1.106388196,-0.124081092,0.933133799,0.076354401,-0.166150216,1.2515793,-0.524776504,-0.042419396,0.100370704,0.402142429,-0.035640701,0.05426164,0.315285149,-0.042848117,0.74450479,0.448671263,-0.698153928,0.088334862,0.04692437,45,0
-0.673139908,0.182206532,1.42665984,-0.034234028,0.966864065,-0.444334988,0.619172023,-0.11458196,-0.711259075,-0.094101327,1.551710071,0.836202345,0.355241985,0.200162728,0.20621493,-0.205907795,-0.4503435,-0.156307421,-0.10672427,0.216710427,0.215136839,0.629727175,-0.021908835,0.061749551,-0.414769162,0.272127041,-0.075467099,-0.076480873,30,0
1.151265297,0.203457132,0.500776277,1.352001171,-0.595709301,-1.071435481,0.120983808,-0.179934986,0.088602562,0.075805913,-0.271073178,-0.172403492,-0.857687982,0.52246361,1.009863348,0.098190469,-0.305060805,-0.065889506,-0.601764201,-0.143891292,0.100509069,0.227495008,-0.085462031,0.706523238,0.590486883,-0.301692152,0.007335797,0.028942064,34.9,0
1.316681699,0.3903947,-0.025341903,0.490621333,0.102267743,-0.582750795,0.122276118,-0.196173124,-0.028034915,-0.304017443,-0.682516109,0.37449808,1.153515277,-0.493113956,1.068661514,0.685840516,-0.354299393,-0.122246247,0.11228209,-0.005111157,-0.333945468,-0.919036353,0.016095325,-0.487045623,0.35426492,0.144481514,-0.018878643,0.023780174,1.29,0
1.00168342,-1.816253663,0.278101604,-1.206994295,-1.746966055,-0.595032833,-0.677111343,-0.262342231,-1.85094007,1.267588361,-0.628220291,-0.585932991,1.327215684,-0.476932381,0.740099233,-0.079843581,0.263548346,0.005098013,-0.195543868,0.286960262,-0.219537051,-0.864712694,-0.113084513,0.012347043,0.102649963,-0.419454439,-0.004464624,0.075177681,285.7,0
1.261716231,-0.943689523,0.932851082,-0.762985306,-1.463898401,0.015202629,-1.324983177,0.33154144,-0.355954383,0.786528076,1.25509632,-0.936537012,-1.813098897,0.182132564,0.888933351,1.479504071,0.199568186,-0.556508852,0.163954403,-0.033567203,0.445384805,1.111945944,-0.073041253,0.006357518,0.250941717,-0.031339612,0.034574505,0.010133589,24.99,0
1.16902865,-0.09233426,-0.25633095,1.182781971,0.173442912,0.148350282,0.129896722,-0.015414307,0.56079347,-0.076828683,-2.209897861,-0.641883957,-1.03288824,0.204174386,-0.105225692,0.042229314,-0.454201627,0.086641278,0.503670534,-0.044672788,-0.192193093,-0.562505303,-0.31270068,-1.024724721,0.857008056,-0.259285139,0.000487883,0.015035719,79.11,0
1.230763569,0.185380842,0.024193674,0.729240244,0.449816062,0.623756104,-0.087706635,0.068434046,-0.198609644,0.150540991,-0.022950213,0.99356117,1.539921598,0.073374664,0.391228967,1.011920243,-1.499944772,0.817540879,0.452986262,0.075603539,-0.107017502,-0.331106617,-0.234894255,-1.380925807,0.643323645,-0.39680022,0.030013743,0.01213877,36,0
-2.019282411,-0.520368534,1.059166261,-0.635297189,-2.083654348,0.543555449,0.750636674,0.542510547,1.129625599,-1.135499837,-1.252329138,-0.735747668,-2.322503029,-0.063365477,-0.402095364,0.212068174,0.338808856,-0.709603259,-0.632503398,-0.433730369,-0.243269969,-0.471036022,0.133251673,0.096534038,-0.117355472,0.825659612,-0.010526513,-0.031495868,346.76,0
1.092793664,-0.018221607,1.358396181,2.732206585,-0.713506041,0.872197815,-0.800804458,0.441620638,0.407201848,0.589461659,-0.161546961,0.258505898,-1.372722925,-0.304111532,-2.029173161,0.37932271,-0.296466441,0.442252414,-0.144617102,-0.244841796,0.036810928,0.374383727,-0.166820463,0.025671017,0.58978354,0.219926042,0.036519116,0.010836473,0,0
-1.082282278,1.332535955,-0.73472623,0.898545379,0.216792218,-0.966822802,-0.043977888,0.760088425,-0.893226394,0.266430724,0.627435058,0.999256598,0.263319794,1.21695203,-0.059597803,-0.030706654,-0.194698281,0.513602989,0.764182294,-0.034933583,0.210861042,0.586267657,-0.087399429,0.032086267,-0.632725619,-0.405619559,0.377187473,0.027372297,1,0
-0.949021557,0.296532698,0.957810957,0.053985008,-1.41428917,-0.383777942,0.999542188,0.228696634,-0.67597843,-0.873854688,-0.408319741,0.259651317,0.754468411,0.337416403,1.258719708,0.276869875,-0.039628771,-0.171204047,0.734432013,0.580617782,0.088844006,-0.338755914,0.788485928,0.408142558,-0.794780402,0.729196756,-0.122511063,0.115916311,275.81,0
1.171801837,0.713050903,-0.228953416,1.374391926,0.146200504,-0.951478725,0.266753047,-0.149085399,-0.173865268,-0.737204211,0.70101393,0.276843951,0.239328098,-1.363122133,1.27630369,0.191293689,1.269705901,-0.008750158,-1.109116185,-0.116258679,-0.014376432,0.083116268,-0.058321431,0.277105724,0.587554791,-0.319143324,0.054613992,0.058198817,1,0
-0.516719257,0.350523754,1.912627854,1.259158569,-0.565735768,0.063158379,-0.014293904,0.391835403,0.449502146,-0.085443781,0.440635722,0.119405038,-2.070606942,0.046672543,-1.278856244,-0.692538808,0.344815823,0.461828244,1.114327555,0.102144631,-3.25E-05,0.240018524,-0.057926969,0.504936968,0.045305354,-0.266554056,0.32921716,0.10558296,36.41,0
-0.330835646,0.527553018,1.24353358,-1.482393524,0.371261984,-0.240275111,0.669281256,0.027684175,0.015363375,-0.26822529,1.083380134,0.01477278,-1.114895892,0.228955071,0.104920693,0.456106688,-0.772395441,-0.197173099,-0.646521017,-0.005640846,-0.079995483,-0.042368296,-0.122939399,-0.283759566,-0.331875067,0.773790493,0.028936651,-0.155013686,1.6,0
1.411783683,-0.755503685,0.788271639,-0.877374094,-1.055139373,0.340190317,-1.210633957,0.058455266,-0.298861763,0.586574269,-1.637755773,0.002501808,1.978974916,-0.723186769,1.477531856,-0.264409791,-0.933724594,1.935090324,-0.659842502,-0.303507188,-0.236490843,-0.122253494,-0.118328789,-0.932492056,0.182684429,1.195820407,0.002285196,0.017519925,17.95,0
1.24020713,0.009007309,0.362646348,0.239002257,-0.362078456,-0.377009199,-0.124155419,-0.008369,0.173872137,-0.06694071,0.939743173,1.034487719,0.062882037,0.207559982,-0.389361598,0.185012804,-0.452068845,-0.10000626,0.645023564,-0.076667373,-0.216815844,-0.536487451,0.010321072,0.050674972,0.343533293,0.447764685,-0.046747566,-0.00276242,4,0
-1.57724721,-1.058643394,1.685048015,1.048567586,0.905068065,0.290611044,0.426102252,0.095975244,-0.982306525,0.049049337,1.960609517,0.65606318,0.300711332,0.354803991,1.663970493,-1.026161534,0.494574291,-0.23155585,1.161350707,1.045283511,0.390664391,0.658838081,0.422630258,-0.242821638,0.142807327,0.825206873,-0.20922316,-0.126165509,225,0
1.450120939,-1.427094303,0.991377539,-1.197016839,-1.998822789,-0.099147675,-1.615147692,0.103558937,-0.855988088,1.272361066,-1.495658116,-1.322062628,-0.424278848,-0.79784899,-0.090460072,-0.291614029,0.602808734,0.332358096,0.106579265,-0.344636282,-0.274624682,-0.304765895,-0.000533321,-0.151777635,0.274913614,-0.162875503,0.068709518,0.028714575,32,0
-0.536788824,0.545234287,-0.154057404,-1.052047798,2.405064383,3.55615313,0.307192384,0.9318507,-0.343505182,-0.371079006,-0.489880634,-0.16073233,-0.196493143,0.130012468,0.160063929,0.072484,-0.588448638,0.019299475,0.612117345,0.322083558,-0.166182574,-0.522879961,-0.026998748,1.014605981,0.009252715,0.219594219,0.313319491,0.186388646,53.5,0
0.809799977,-2.037519491,0.335042922,-1.12337728,-1.771536347,-0.300324696,-0.641866853,-0.180482583,-1.932474005,1.18427934,-0.033184252,-0.219178418,1.55730178,-0.472536687,0.940722231,-0.482820505,0.65725874,-0.584967499,-0.711868398,0.393203028,-0.126033802,-0.693216223,-0.09916046,0.072735018,-0.031447999,-0.419882441,0.002367779,0.087202449,349.7,0
-2.627813947,0.412133667,2.296714974,3.163350578,-0.925251452,1.417682739,0.406786105,-2.905275201,0.745962346,2.026562946,-0.868585309,-0.873276804,-1.196011813,-1.100474896,0.281668948,-0.405711271,0.301765711,-0.073465754,1.233203965,-0.728896134,1.517352477,-0.990576984,0.030467815,0.372266152,0.212042948,0.203602514,0.561659415,-0.219394587,275.81,0
1.040144156,-1.012445513,-0.220695659,-0.632572448,-0.899418962,-0.727975465,-0.044101482,-0.145683738,-1.199406816,0.792842314,0.82876375,-0.067726742,-0.863633278,0.725750345,0.174353978,-1.016838462,-0.242032154,1.117418132,-0.118678593,-0.165486581,-0.679432144,-2.045635142,0.092059916,-0.055543956,-0.103480825,0.611761233,-0.121230947,0.023978256,189,0
1.116931308,0.030455451,1.090130616,1.526467886,-0.720969857,0.025521499,-0.371508528,0.134323176,0.511743614,-0.057003585,0.909428037,1.654348818,0.27850348,-0.33098359,-1.737853732,-0.419734053,-0.049339782,-0.08610297,0.313076535,-0.13861347,-0.04451091,0.217297159,-0.089566442,0.574713115,0.651619194,-0.318695211,0.058226066,0.018042924,2,0
-1.368024177,1.229342848,1.257400607,1.110257565,-0.17391762,1.135876116,1.087832742,0.501662837,-1.290468745,-0.43373542,-1.480854616,-0.21319083,0.772795634,0.093690196,0.282496674,1.325059344,-1.015261167,-0.284775467,-1.69684217,-0.237398705,-0.073876292,-0.418131037,0.086000924,-0.969526913,0.059256739,-0.285541119,-0.087933451,-0.025543247,199,0
1.247217415,0.154714723,-0.208619398,0.755159525,0.245907725,0.000412681,0.049802766,0.037356893,-0.05136823,0.205814211,0.09636966,-0.025037628,-0.855264615,0.714331177,0.412910637,0.633085853,-1.044086179,0.846838112,0.358936405,-0.120782012,0.002506706,-0.064146944,-0.260739647,-0.863883733,0.773111885,-0.271575708,-0.001355846,-0.000674351,22.71,0
0.071220102,-3.093254055,0.426198771,0.315187319,-2.428081025,0.030248629,-0.429905997,-0.014424168,0.494417594,0.070333609,-1.280752746,-0.877206005,-1.235454138,-0.705721665,-1.036120497,0.578474533,0.986914496,-1.106558033,0.757022093,1.282729057,0.605670898,0.512034296,-0.746852678,0.480934082,0.393973679,-0.005590306,-0.072717436,0.129488288,663.16,0
-5.317995902,-2.188665716,0.776045909,0.650762498,2.683380592,-0.364706858,-1.050872662,-4.331639078,0.562850124,0.203011424,-1.025625053,-0.342175049,-0.399067803,-0.147455991,0.996718286,0.839961056,-0.829788743,-0.257544613,-0.829903079,-3.983820035,2.702373695,-0.764520766,2.297049934,-0.760346757,1.652980023,-0.119593105,1.588283362,-0.997212007,1,0
-0.9211448,1.088322361,1.071190296,-0.766836454,-0.112636825,-0.445529297,0.287597015,0.539975771,-0.413232585,-0.716193406,0.546863523,0.891874149,-0.038097274,0.371419183,-1.020513961,0.401925323,-0.496048684,0.047279459,0.185669387,-0.068868705,-0.119848068,-0.333043984,-0.0909408,0.035727157,-0.177959774,0.297482917,0.172653125,0.104678436,1,0
1.157427386,-0.413653244,0.145184742,1.076460634,0.065683784,1.533585845,-0.701899955,0.596663298,1.183119307,-0.00460971,-1.21316611,-0.815589056,-3.00298956,0.304467528,-0.944926125,0.02463901,-0.267408539,0.543985041,0.699596187,-0.285403803,-0.169854569,-0.334309316,-0.277905615,-1.75613799,0.705637061,-0.160433386,0.043620873,-0.008075518,27.9,0
1.07387842,-2.047345523,-1.154521039,-2.31289239,0.571137931,3.43546985,-1.320777358,0.754276544,-1.912406916,1.355664382,-0.184864305,-0.967087789,0.602501198,-0.197576418,0.965715344,0.16744343,-0.071275536,0.403296146,0.052603962,0.315197501,-0.269512639,-1.141673996,-0.077827725,0.960121334,0.201429809,-0.421687724,-0.001461725,0.066823074,263.7,0
-1.313924853,-0.584635236,2.332665518,-2.082629523,-0.431561108,-0.276041409,-0.233113626,0.124770768,-0.237385323,-0.552324559,-1.646230118,-0.869577261,-0.398398764,-1.130055159,-1.721372142,1.47016826,-0.092438043,-1.365638484,-0.357589592,-0.174548509,-0.012006882,0.004059212,-0.421934993,-0.125442002,0.570553704,-0.458631696,0.010601628,-0.000242683,76.26,0
1.342794787,-0.574717752,0.174488119,-0.538375921,-1.10591256,-1.159948073,-0.332189143,-0.248842729,-0.807050407,0.7094506,-0.649520991,-0.635928796,-0.574879907,0.334838465,0.944808217,-1.286638224,0.036819022,0.984355198,-0.763915071,-0.468788892,-0.377762782,-0.714822598,0.027291462,0.392973189,0.233718256,1.040128076,-0.077317958,0.008334961,39.96,0
1.335746975,-0.83500628,0.483972176,-1.053486604,-0.709225317,0.734883497,-1.197506636,0.282812209,-0.602030485,0.722815443,0.579643035,-0.178079612,0.54042445,-0.31422615,0.739002685,1.719113897,-0.346567404,-0.439026152,0.586931302,0.151945935,0.396500212,1.070757953,-0.247209217,-1.101303825,0.477290094,0.033172624,0.046156411,0.003797722,29.95,0
1.306337763,-0.680062496,0.781962752,-0.362167847,-1.365417467,-0.645255371,-0.650252683,-0.101007913,-0.367175759,0.484764293,-0.794162607,0.227201803,0.343586924,-0.364628438,-0.161725681,-1.546552697,0.293110971,0.456221855,-0.340932169,-0.437478647,-0.742922984,-1.577688139,0.234963989,0.375068232,-0.044845107,0.726691644,-0.034847041,0.020618956,30.75,0
-0.633772522,-0.470390769,2.123886637,0.680636948,-1.086599041,0.415999247,0.576915052,-0.142550378,-1.206475088,0.483273705,-0.325275399,-0.02489631,0.727475618,-0.521005534,0.850391896,-2.399104431,0.565707524,1.162274947,-0.507835538,0.19631785,-0.000712483,0.480115895,0.353634329,0.37673061,-0.21949876,-0.158498135,-0.009146181,-0.055498949,212,0
-0.608168702,1.573665304,1.246481656,1.538553538,1.371510042,0.328348507,1.289485185,-0.0532985,-1.91376446,0.092248649,-1.03809703,-0.170610851,0.976108018,0.206718999,0.265937601,0.098516535,-0.493559284,-0.612657047,-0.683694555,-0.003369522,0.022979783,0.069477323,-0.495235583,-0.74234038,0.710238727,0.179615738,0.021331078,0.048416904,4.58,0
-1.581806099,-4.398283475,-1.475642695,2.566522482,-1.7325531,-0.371440017,2.160042872,-0.537774111,0.091535121,-0.643849629,-0.859016423,-0.363147289,-1.250178077,0.854892079,0.324428084,-0.118279266,0.008880294,0.03080122,-0.585186428,2.717536549,0.833556552,-0.822784412,-1.418293423,0.433010699,0.256804665,-0.41141389,-0.275668868,0.264967735,1463.62,0
1.31588217,-1.358159937,0.290229072,-1.565038959,-1.319172366,-0.076046251,-1.0261615,-0.031564232,-2.026818679,1.521681778,0.614784621,-0.169171801,1.084194104,-0.304366723,0.07486453,0.239980037,-0.149557164,0.64352764,0.324889668,-0.042959914,-0.302650241,-0.765728081,-0.033343844,-0.536955812,0.189117514,-0.388692665,0.021568883,0.030429522,117.7,0
1.120402743,0.486082013,-0.067115722,2.338095623,0.29998247,-0.336351284,0.460147527,-0.079021082,-1.16778335,0.910250073,0.72365082,0.006539195,-0.909484513,0.87672133,-0.371127217,0.668167472,-0.798080939,0.216248017,-0.481133302,-0.105519277,0.03281436,-0.105313302,-0.188505659,-0.024597697,0.698357019,0.069946349,-0.058191481,0.002634183,48.97,0
0.903053812,-0.583519767,1.090151622,0.562435169,-0.349829055,2.04102248,-1.110156311,0.879956885,0.827424444,-0.239930441,1.723510569,0.882701355,-1.277489511,0.147782336,0.720263571,-0.847985432,0.845279492,-1.535422127,-1.300929206,-0.250078148,0.081046382,0.428794655,0.138406027,-1.000650763,-0.138644608,0.428947585,0.072143093,0.004207649,33.85,0
1.13884505,-0.544350592,0.0564576,-0.246533394,-0.571771177,-0.345385753,-0.115278449,-0.04778823,-1.463668147,0.832505361,1.474651008,0.727710331,0.154828806,0.563137298,0.220005645,-1.50449461,0.02131347,0.531333672,-0.745507272,-0.360140761,-0.652881061,-1.655229566,0.20740587,-0.031715952,-0.025349976,0.094594073,-0.038099626,0.017696294,92,0
-1.041614143,0.887568947,1.479473886,-0.689997909,0.881089199,-0.688528833,1.234581291,-0.554622798,0.094203461,-0.098400204,0.198515514,0.253006653,0.715080597,-1.121306025,0.524830849,0.224179217,-0.383597653,-0.856726742,-1.389801599,-0.03607054,-0.289250164,-0.361001262,0.138022227,0.034352747,-0.457440184,-0.196851032,-0.336213837,-0.251662017,4.45,0
-0.372951496,0.900586884,1.134617915,-0.106920066,0.081806446,-0.536474096,0.433874805,0.220116463,-0.303041142,-0.275043827,0.821230148,-0.644600713,-2.063406401,0.176895582,0.45484218,0.776288063,-0.239774201,0.729624187,0.339393834,-0.001896394,-0.258386424,-0.815743773,-0.043916583,-0.112411728,-0.219142399,0.08240614,0.227336632,0.080355494,0.99,0
-1.937681672,-1.440483309,1.831969301,0.320498439,-0.147278899,0.970591801,1.17868914,0.183635579,0.127033351,-0.745275861,-0.455657023,-0.649229453,-1.37511447,-0.111679647,-0.359723771,1.027883172,-1.347094706,1.522394526,-0.331696779,1.036390244,0.394821059,0.294729413,0.569121466,-0.915118961,0.772268161,-0.308901995,-0.270905839,-0.124411113,429,0
-2.097432381,-3.228053076,1.727763783,2.708929964,-2.533372062,1.512200634,0.1015747,-0.476519386,0.972615839,-0.777316983,0.246395829,0.571026196,-1.767778876,-0.190139335,-1.487237714,-0.560748273,0.715828686,0.727120112,1.025932962,1.902805079,1.30865106,-0.684984321,-1.24970686,0.605591645,0.901244268,-0.078373943,-0.010120265,0.340149164,1047,0
-0.531600157,0.713177069,1.835413421,1.194978562,-0.141098812,0.818566917,1.682337849,-0.435344672,-0.574624823,0.196138299,1.619320129,1.096547571,0.544756628,-0.380197619,-0.458694906,-1.230376945,0.191186253,-0.392170562,0.988999834,0.212474014,-0.037373895,0.479495305,-0.202964385,0.268392181,0.051053161,-0.29030341,-0.237268054,-0.387310932,173.84,0
1.26421347,-0.188383491,0.381714722,-0.806086121,-0.760320461,-1.065882231,-0.044483166,-0.221484848,1.537635681,-1.197082152,-0.353302828,1.303396843,0.57288236,-0.128698726,0.471603105,-1.059253656,0.148112511,-0.477630039,1.00884031,-0.083506114,-0.243138344,-0.392544323,-0.018504061,0.411064273,0.647673588,-0.870476848,0.073602775,0.028082298,8.62,0
1.227748996,-0.91242587,1.115033249,-0.715747438,-1.212224033,0.731612839,-1.405749707,0.463434993,-0.319831002,0.593780744,1.537830614,0.144411648,-0.442229638,-0.321317828,0.212196483,0.830493935,0.664398074,-1.535639594,0.112926187,-0.017282623,0.259480935,0.804502802,0.047722486,-0.262518022,0.136926479,-0.158402497,0.074729269,0.009763453,9,0
1.159074466,-0.322053587,0.405363988,-0.745247299,-0.616370352,-0.323891655,-0.244083782,0.057475914,1.304795984,-1.014265821,1.576590664,2.01580165,0.233566716,0.062284676,-0.277572899,-1.343864035,0.339237322,-0.329436119,0.773131836,-0.125748123,0.057842928,0.536739812,-0.137717767,0.28203202,0.750444477,-0.586958449,0.082492475,0.010134902,9.95,0
-0.362148645,1.182468157,0.810954689,1.033148081,-0.24810236,-0.538102398,0.357813232,0.35245505,-0.785746252,-0.433651157,-0.066429513,0.464593445,0.395550299,0.599674737,1.167601035,-0.550936133,0.334080971,-0.476599183,-0.144420836,-0.128671266,0.234821921,0.625022837,0.040223555,0.419246802,-0.232308332,-0.320090865,-0.028925481,-0.01655752,22.45,0
1.035337027,0.19766757,0.401321284,1.136391717,-0.132972264,-0.296513566,0.199261258,0.054934771,-0.419454246,0.136643973,1.781243741,1.007240045,-0.413825551,0.758457672,0.399600028,0.018498701,-0.292711633,-0.682108345,-0.303946664,-0.089195508,-0.353490988,-1.201653213,0.228695162,0.145138374,0.093064437,-0.841637838,0.012645208,0.026147867,54.95,0
1.06979656,0.202431266,0.200301766,0.469678945,0.509005959,0.98207143,-0.195364413,0.350639809,-0.105066285,-0.497317137,1.027372731,1.03014899,0.942937577,-0.324591702,2.096534582,-0.824710618,1.153447772,-2.340522144,-1.754776029,-0.166370398,-0.158753035,-0.269325351,0.247188844,-0.980828969,-0.071924077,0.220328366,0.053487379,0.017801975,1.98,0
-2.426780402,0.453039369,0.412493981,-0.222259558,-2.456671361,-0.322303487,0.025546783,1.105732194,0.330096879,-1.373557883,-1.071376129,1.215171069,0.767726664,0.02522148,-1.175935377,0.424809643,0.355576968,-0.612313063,-0.305075292,-0.56839971,-0.060320203,0.05637887,0.514891837,0.811553271,-0.803957315,0.633016835,0.063787651,-0.322075662,212.96,0
-0.541591577,0.807141034,-0.050027554,-1.221247806,2.766425797,3.290641724,0.506209058,0.787398152,-0.993592301,-0.53571374,-0.240789811,-0.39009885,-0.160049302,0.47288818,0.841751913,0.195009261,-0.719478924,0.155241401,0.511853937,0.137391448,-0.051146613,-0.351882564,-0.371429395,1.035100594,0.640716518,0.415139789,-0.014489018,0.048128497,14.25,0
-0.241986429,1.359593685,0.821681798,0.713258484,0.473659925,-1.079027707,0.93311166,-0.169231342,-0.653219221,-0.996125709,-0.098472606,-0.303604932,0.007745771,-1.188639778,0.835164855,0.410442799,0.679375663,0.617850792,-0.441829473,-0.047171381,0.020591991,0.093751127,-0.279761026,0.267786446,0.254867739,-0.368017607,0.058992212,0.05722221,1,0
-0.956349823,-4.255126973,0.248924036,1.895979993,-2.619044437,0.732870819,0.461788701,-0.155646737,0.161222102,-0.18343739,-1.404650204,1.183233832,1.31545778,-1.006820588,-1.894057533,-2.16308423,0.66545616,0.832346469,-0.690140875,1.788872172,0.047522405,-1.433420733,-0.935951636,0.45721693,0.040259252,-0.547199579,-0.090027767,0.238464688,1139.5,0
1.137568375,-0.163173833,-1.266944273,0.127717044,2.118298211,3.411432492,-0.344932398,0.779101995,-0.156193397,0.089207486,-0.189618101,0.003098473,0.016652949,0.48469449,1.133497404,0.485797567,-0.970771508,0.390332551,-0.127559657,0.143069315,0.064748049,-0.092522876,-0.214229016,1.011615148,0.804652973,-0.273803993,0.005801216,0.028974845,82.9,0
-0.371309658,1.125492706,1.382510245,-0.161941626,0.272970214,-0.585435818,0.769999437,-0.099371747,-0.53387664,-0.343832539,-0.65020263,0.393066441,1.259568709,-0.115282632,0.758922105,0.289961352,-0.639499837,-0.330660571,0.19426809,0.181658643,-0.2488934,-0.592555172,-0.101757178,-0.102464119,-0.089771481,0.098354463,0.272811343,0.118189984,1.29,0
-1.325165471,1.621109261,0.606748564,-0.194689726,-0.595349893,-0.532614303,-0.19428401,1.013972753,-0.655943449,-0.255472888,0.596731825,0.434350675,-0.677567268,1.040108603,0.19560306,0.749911005,-0.388613711,0.407302696,0.392881449,-0.029065608,-0.153710186,-0.651793814,0.050683131,-0.043569072,-0.108984797,0.086325861,0.111718636,0.0402711,1.98,0
-0.568948675,-0.980569318,1.449303741,-1.809760273,-1.520824787,-0.466925074,0.07644785,0.046404875,0.039626174,-0.641644059,-0.397642309,-0.469201799,-1.118642573,0.142176684,1.650602204,-2.946294692,1.129505893,1.19516365,0.7036286,-0.010149578,-0.122190177,-0.023953905,0.427530452,0.380309748,-0.474128436,0.100403704,0.137085102,0.162809706,174.53,0
1.458918415,-1.056383687,0.638675641,-1.365027869,-1.49872937,-0.392528758,-1.172619166,-0.082572988,-1.770880667,1.377187887,-0.201633459,-0.506992065,1.162392531,-0.535486426,0.924310495,-0.585130214,0.664215791,-0.238521814,-0.787163091,-0.307068116,0.023154202,0.552085149,-0.036980561,0.108583135,0.39887711,-0.004188642,0.063511129,0.021504952,16.2,0
-1.530200172,0.921751193,2.027301511,1.582638888,-0.481250769,0.750317041,-0.211467923,0.561352653,0.951698001,0.09674238,-1.204295599,0.590262913,-0.381813068,-0.822556605,-1.284151769,-1.627044581,1.202305856,-1.065533612,1.30929098,0.034416578,-0.436156909,-0.467375535,0.153747095,0.077314999,0.028701727,-0.40359621,0.04642949,-0.056180342,2.98,0
1.329929666,-1.071564369,0.113438358,-1.550812373,-0.941907814,-0.141248844,-0.693252674,-0.069462742,-2.457090949,1.48296246,1.459451316,0.462833077,1.479874896,-0.14393387,-0.083482826,-0.492080542,0.426457738,-0.554340295,0.063327794,-0.134813796,-0.5366448,-1.343009009,0.192987066,-0.35621264,0.041758796,-0.618131235,0.024474103,0.022219613,83.3,0
-0.698286711,1.348840359,0.789381436,0.919049143,-0.515000196,-0.602761259,0.79643179,0.157148567,-0.807922392,-0.398044866,-0.63973042,0.072879132,0.232758161,0.591715513,0.974676507,-0.190780106,-0.047983011,0.135313267,0.422113914,-0.115401936,0.21196416,0.511844085,-0.062686008,0.40193653,-0.230324909,-0.344431274,-0.053439557,0.079954152,85,0
-1.883521779,2.051631433,0.141389788,-0.211112188,-0.953567945,-0.604595483,-0.565843826,1.453210208,-0.633931666,-0.170586751,0.471416025,0.604501362,-0.61613892,1.285804046,0.170710966,0.850030879,-0.228737399,0.42929162,0.357627186,-0.008343741,-0.140501213,-0.684717538,0.117415761,-0.048638877,-0.033432388,0.093243934,0.090737559,0.038496519,1.98,0
1.473666629,-1.168794152,0.223479962,-1.364362533,-1.529396669,-0.837526972,-0.960199398,-0.160088754,-1.622612955,1.463758995,-1.026638001,-1.707871693,-0.771784334,-0.05429741,0.745190775,-0.228919462,0.455737398,0.247278072,-0.111720638,-0.328463882,-0.231410628,-0.418781374,-0.025210204,-0.019968002,0.376886822,-0.183883584,0.013812102,0.020900904,50,0
-2.001122671,1.709947781,0.775118593,-1.471985018,-0.637888607,0.138403809,-1.116458667,-1.870175092,-0.227399814,-0.687088502,1.135331894,0.820779734,-0.891343728,0.877751535,0.036429036,0.781336644,-0.323757106,-0.175624941,-0.979464063,0.738789067,-1.286277886,0.336206739,0.252948021,0.005789743,-0.408726337,0.728836438,0.322872605,0.250976874,7.68,0
1.436988037,-1.665737089,-0.74784691,-2.109284355,0.587343404,3.898524632,-1.832758441,0.945475924,-1.132861436,1.224947065,-0.919679626,-0.666203826,0.23638843,-0.881388445,-1.141987556,-0.801825105,0.649824326,0.126120947,0.645157955,-0.153325774,-0.318050646,-0.452704296,-0.106762411,1.022404986,0.672210722,-0.079232128,0.059261323,0.021141713,55.53,0
-1.656091551,0.021265852,1.826841814,-2.792239762,-0.768955414,-0.539874326,-0.111884618,0.750825095,1.701441366,-2.434974118,-1.064111331,0.38230696,-1.331543443,-0.115578857,-0.529382214,-0.45045135,0.211739857,-0.616244991,-0.772584328,-0.108501322,-0.086043719,-0.244589671,-0.134056734,0.075616778,0.549631899,-0.277923314,0.153406817,0.005383774,49.64,0
-2.89197931,-1.390320498,-1.061448592,-0.280246947,0.721991185,-1.741266862,0.82133497,-0.218327351,-0.145351115,-0.206471298,-0.936259324,0.359967967,0.832577124,0.410594945,0.167374664,0.478749373,-0.590656788,-0.529743933,-0.280266311,-0.554757896,-0.041473005,0.137504536,-0.687387379,0.074916182,-0.933807518,0.728004956,0.10420877,0.194069981,211.57,0
-0.919356248,0.92641822,1.98730447,2.453358936,0.191969456,0.369615651,0.451999875,0.046548913,-1.17991839,0.636292402,-0.242992964,0.057437207,0.881840519,-0.112271873,1.238220727,0.158922303,-0.174103145,-0.485179683,-0.243703554,-0.142105037,-0.037052261,0.060379338,0.405542556,0.063404373,-0.657477287,-0.130515939,0.015247342,0.11269717,39,0
-2.579077256,-2.284281186,1.723360702,-2.937477525,-1.148227131,-0.945675581,-0.438655948,0.67581357,0.511230362,-1.958719676,-1.024712238,0.2132818,-1.042132253,-0.118719702,-0.640160502,-2.01179897,0.602833175,0.741798175,-1.680098873,0.071090915,-0.165319527,-0.854073764,0.409256592,0.341062926,0.397548715,-0.349457756,-0.106502265,-0.212147099,235.77,0
