Index,Labels,Loss,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn
716,0,0.2836723781938085,0.18177238718908467,0.20137367455349278,0.1909496504325054,0.18575333623149332,0.18473627700569356,0.1846742229991471,0.18457334312907833,0.18554424140850756,0.18558883015928107,0.186039409383968,0.18542845479925346,0.18581545436153865,0.1857835679498012,0.1863967775446678,0.18668863075366032,0.1868859329954596,0.18738664382677372,0.18778226603303752,0.1880081881332462,0.18842299159847176,0.18855004185616722,0.18874964054645088,0.18881235773913627,0.18875925069644917,0.18882574882073752,0.1889986820806054,0.1893016872907874,0.18952298585254104,0.18983033616570757,0.19009667949746473,0.19046745290694367,0.19084471699703268,0.19117156432175503,0.1915726194014843,0.19191999319100767,0.1922413155738697,0.19264420603869006,0.19301566356863867,0.1936441298351112,0.19427119303635385,0.19483922119990835,0.19532262520651095,0.19572825180567754,0.19628065167203296,0.19667601056378456,0.19699748713231666,0.1972900338825914,0.1975344444437609,0.1977497830174143,0.06881243889948116,0.07887204615573995,0.07591128562467882,0.07331854805484656,0.07363146634858356
717,0,0.21663335557054572,0.15146460375079504,0.14015466031854695,0.11745119949471972,0.10788443186114618,0.10262320821651433,0.10066692965336564,0.09881957810058344,0.09706052846192022,0.0947160786111568,0.09481033143317244,0.09361766463743909,0.0924635254759209,0.09264811296697467,0.09281966220314497,0.09316968296224692,0.09319358947401714,0.09297382853142612,0.09301109391601226,0.09307393275890173,0.09318451061400561,0.09334354625193095,0.09344883858125397,0.09338747360149831,0.09355606156785135,0.09363488017279209,0.09371179653060506,0.09391515267375057,0.09416702833039556,0.09423732695526041,0.09446022117155442,0.09459809900154581,0.09473887841216605,0.09481369843261789,0.09487708878400444,0.0950142902282054,0.0954455987445237,0.09582505256181528,0.09636283452857777,0.0968605585983187,0.09731170740284197,0.09769815620436058,0.09802046497314143,0.09830552840599653,0.09862088273021345,0.09887352352966593,0.09899536160293505,0.09904641343349589,0.09910778182327953,0.09916181940195418,0.05135835389781127,0.05644268288179047,0.05577935839555289,0.05905954487636522,0.0642546095714822
718,0,0.32707662251742653,0.15019155570776596,0.14313609036722538,0.13207301830054527,0.12754274910967733,0.12545215276791147,0.1276846130694683,0.12882390317323272,0.1316052393917115,0.13273676696880948,0.13626609588059663,0.1385858487896536,0.13996301978978654,0.14070366333604906,0.14126570801494528,0.14221238033625763,0.14278833623824838,0.14456488465416228,0.14609904570391066,0.1474886753849485,0.14878071074442034,0.14970919448038797,0.1504880352256347,0.1511045650363235,0.15163447307343814,0.1521752143605213,0.15302831678468198,0.1542332460088756,0.15571115499250188,0.15714483900394902,0.15868484198085364,0.16031003114238107,0.1619912331131596,0.16344387978952613,0.1648618580930232,0.16620490673184857,0.16762981380546849,0.1689494891749821,0.17022859620020644,0.17143466104459712,0.17254671734333016,0.17355459522265002,0.17451611256002145,0.1754641659191622,0.17650653373849085,0.17751538349102916,0.17840597437740435,0.17923752229131654,0.18001070429404106,0.18083950802672824,0.08423756705613748,0.08582857855166867,0.09733353197268209,0.10469234514226881,0.10932663037940948
719,0,0.1741529231803464,0.0803076548545491,0.0966213397519293,0.08681119066438478,0.08141304144672287,0.0806534987564588,0.08666886181616616,0.09086001435384222,0.09422642746294503,0.0961704182815397,0.09821199574271419,0.09941536001521671,0.09983039074269591,0.10062772804092819,0.10116961278958357,0.10145835008155402,0.10197392847539867,0.1021740425360963,0.1023397901812052,0.10249350586282072,0.10287136809566005,0.10307829986453147,0.10358080717088457,0.10404508473895561,0.10435573768625296,0.10459813858744949,0.10505117044083531,0.10543465354345748,0.10577709614365849,0.10593133103578929,0.1062000843615336,0.10652978044166328,0.10691436486790605,0.10718492621461194,0.10739823949385767,0.10763261184625852,0.10802575924554556,0.10837653607775755,0.10866661982937947,0.10892954689196953,0.10918275949838338,0.1093320866975224,0.10942377362480935,0.10946430714571724,0.10959277924653815,0.10955737176715935,0.1094159048527346,0.10923259098490627,0.10909687350957321,0.10896515834781667,0.0733650288605409,0.06556032718684596,0.06174339714908567,0.06760638670600096,0.0691405664475556
720,0,0.28314657947110344,0.2564110125945045,0.23795437374470743,0.21319248333368324,0.200076516446236,0.20255716927823203,0.20411404577620834,0.20573420486150962,0.2065741005040844,0.20713593652611892,0.2077212265764996,0.20788857268427344,0.20774991055821504,0.20784979292680755,0.2080767901367075,0.2083427090575744,0.20853136473253608,0.20871333968865824,0.20909348726676427,0.21008632566992116,0.21094931806353223,0.2116118468754614,0.21248315520545147,0.21324325547990947,0.21414076429265344,0.21491122275659216,0.2161664161249882,0.2174220841135562,0.21879475226067507,0.21991507378231265,0.2209645816806733,0.2219910985851793,0.2229435575855263,0.22421831860974428,0.225407187293117,0.22659747879470854,0.22773669798043178,0.22881604548656564,0.22988156299082077,0.23085554721358895,0.23177084091237157,0.2325937406990484,0.23337009069982464,0.2340760050868765,0.23473587647707256,0.23523937634224845,0.23568598785909967,0.23606313968822432,0.23653132901155977,0.23700149887753896,0.0920552459015248,0.09542658160630266,0.09158447303824076,0.09248125483492557,0.09360806519813965
721,0,0.38959100334612784,0.25156655217368296,0.23481279498874785,0.20759983694760628,0.19381015214185626,0.1912551206227368,0.18907650166322557,0.18671274014207845,0.18456553196223704,0.1819025739061008,0.18002046549509704,0.1777025853524605,0.17540673011107114,0.17395454150607342,0.17255292425360794,0.171113908640595,0.16999960192610197,0.16886129808077072,0.1681402614110711,0.16753638178441985,0.16726841364897335,0.16697920253684795,0.16662933657827286,0.16615858078151455,0.16576980821133264,0.1656219146380995,0.16549831318772218,0.1652898024293524,0.16505898767645738,0.1647470567304656,0.16445983136759135,0.16413881634075864,0.16394023976191385,0.16365108180385704,0.16332797201065222,0.16321376005806848,0.16312857995468505,0.16305168258660607,0.16306823346085253,0.16317976944247792,0.1634177727073338,0.1635194111462833,0.16355565194502528,0.16364769025900866,0.16371001744259925,0.16365320416686277,0.16349872753575798,0.1633166348858619,0.16308704333500665,0.16292892972578749,0.1622650683027412,0.17454923809846906,0.17925744821102882,0.17957509102634708,0.1689585664013133
722,0,0.18311428213532102,0.1775338072637693,0.1705885319703723,0.14943064492563493,0.1361794396293712,0.1291149499441238,0.12469993221494698,0.12111693293112945,0.11895343361922897,0.11646687428553637,0.11574891085035412,0.11397334673319695,0.1119490167002794,0.11020141985134672,0.10909954889823212,0.10833957062205185,0.10831410711056812,0.10812521204221623,0.10826364480789664,0.10861841895016205,0.10900883021128298,0.1092920545948636,0.10965509766140014,0.1099201243613378,0.11016135818181619,0.11030874047613551,0.11048460911075343,0.1105957621576395,0.11065444605639962,0.11065550278948817,0.11090777864479537,0.11111804485379881,0.11136625651325652,0.11155065100393864,0.1116417042908645,0.11177807815353434,0.11190297751371245,0.11204545968855857,0.11212849350709347,0.11222432145933191,0.1122965482690965,0.11225654544151523,0.11215022825871931,0.11197808692091712,0.11182196854317657,0.11156888462134586,0.11123043577697216,0.11087320638710285,0.11061479243649422,0.11044223151929022,0.03134130130529805,0.03386879919211554,0.03163548022898362,0.030674029509054325,0.03128379753879173
723,0,0.1751617566377634,0.09897986302739907,0.08422434216687268,0.06083545768348568,0.0522767333425791,0.056310717809907734,0.05927871729825946,0.060787587382725335,0.06235396991692823,0.06396479013778818,0.06564003737184651,0.06727600173827959,0.06899670594339517,0.07102672697771542,0.07339069648930176,0.07539477878384683,0.07687054277591605,0.07807460149310999,0.07910939213205428,0.07987151502122596,0.08073904741440802,0.08149351095172679,0.08244193226475731,0.0835398340175193,0.0847295524243394,0.08577267558057934,0.08687921113395099,0.08817738683747953,0.08933942017999415,0.09030346338125572,0.09127713684621652,0.09227535367883832,0.09335669493558886,0.09423929903276934,0.09499904564321146,0.09566804217893891,0.09634516316344037,0.09740961452942583,0.09841782310246276,0.09978204035295102,0.10123670335049016,0.10273878522230556,0.10412886192610615,0.1054010803333188,0.10660348373221977,0.10763602099465244,0.1084974770168396,0.10926793749660703,0.1099772489008154,0.11075661430944889,0.036072741157003665,0.03688919126661093,0.034455592071265674,0.04053147751887335,0.05621939797516666
724,0,0.11816077891317038,0.04648493303474423,0.06620543267511685,0.04596913975582935,0.04221229540332175,0.04048306124869905,0.03874047462366748,0.037946811885504694,0.03714690058306878,0.036005667804652454,0.03743293979135909,0.03810048526963869,0.03860166412424532,0.03890708014742582,0.03927030205936028,0.0393556792892052,0.03978021478457695,0.04053446048810935,0.04120650354713431,0.041906872985132196,0.04263436146508209,0.04302194106229835,0.043299861217234746,0.04371339743930196,0.04405590978085098,0.04446241449464771,0.044867334440689556,0.04523379236054408,0.04553665177430453,0.0456542273978312,0.04584567234707771,0.04599281455251464,0.046233950415579865,0.04657322593517812,0.046846729774523706,0.04729257187857879,0.04773661762499721,0.04818166710112503,0.04859101788227462,0.04896430527363867,0.04935061692846015,0.04964543557426735,0.049871271203900384,0.050161853753399877,0.05057120929357506,0.050774219661353946,0.050844920793354544,0.050899223785634495,0.05096238203780329,0.05100688558164385,0.028497316732197207,0.034577522102143335,0.03589211044444849,0.03852992247284447,0.04860392539062428
725,0,0.3000435210316115,0.22582958497499173,0.20765873247007094,0.18408955488551848,0.16768515241178622,0.15813870518068293,0.15165407079544221,0.14658755442602078,0.1425496657454,0.1412366178050598,0.14054277739565074,0.1397844967541438,0.13910244856419302,0.13862550895776785,0.13917318478908558,0.139800406646751,0.1406381866575787,0.14119532583828268,0.14164167000341796,0.14218612073469317,0.14267847997071548,0.14292479862915342,0.14345583009892637,0.14412947545662785,0.14475011704084534,0.14546605810451835,0.14616384181892586,0.1468294396907316,0.14738903703137404,0.14775159727489892,0.14807529897087274,0.14834996300697167,0.14864256010686386,0.1487618273766608,0.1488020307185864,0.14893647670190507,0.14940392587724818,0.14986822268454136,0.15029959681840496,0.15078130804706932,0.15134866738467778,0.15178478337714013,0.15220081234203178,0.15252816560586088,0.15288430206192943,0.15305085678229988,0.15312850698665326,0.15325247300528097,0.1533558605905118,0.15344138214715397,0.031312659343074735,0.03161678400577555,0.03692514368778528,0.03478320079273578,0.03684317926468453
726,0,0.42448466321838635,0.15480349644213287,0.1696762992258083,0.15549769379948566,0.14865589360480527,0.14569110700023719,0.14938346333753208,0.15308010120794652,0.1557444106712262,0.15941200340232087,0.162519831288062,0.1637282411130279,0.16440907226081905,0.16469749289724742,0.16504978216471927,0.16581948725219922,0.16676452429040237,0.16733429170478017,0.16798369041730127,0.1683507533314115,0.16887410440450543,0.16909543426307355,0.1692457132403044,0.16933104431028564,0.1694157665256352,0.1694409063372015,0.16949099374226678,0.16965574229152547,0.16980396936200867,0.17023467187583566,0.1707238971065299,0.17114706010405492,0.17179646037478682,0.17225059098416196,0.17263182115679868,0.17294089521475278,0.1732194678448225,0.17350012508990187,0.17377379263705792,0.17401860669360658,0.17438353519078845,0.1746028120913793,0.17475652288751112,0.17490870501158984,0.1750540772841342,0.17505668267075256,0.17498680133080288,0.1748655514066875,0.17474047529321124,0.17468557146040997,0.13660576273157066,0.14590550639954472,0.15945245166188796,0.16460225789045635,0.17698127716843956
727,0,0.25073202245636633,0.09897986302739907,0.10064731182142962,0.08423224809707242,0.07467047374619702,0.07303641092239156,0.07705280159063106,0.0823720003334261,0.08769096537060427,0.09078872234411811,0.09504965125598568,0.09757106636958675,0.09901770727831365,0.10266547430978332,0.1057597331745766,0.10829203980456566,0.1102997562315475,0.11187287007952369,0.11347348996245579,0.11495318900610929,0.11746987840527472,0.11957984585758476,0.12149890800285609,0.12420167139419419,0.12655796853118884,0.1287192294690112,0.13082854007300737,0.1328701098833984,0.13542916430467186,0.13762451835893044,0.13972092506889733,0.1416168323039373,0.1434428138415876,0.14513121388070221,0.14670172139416784,0.14823567429948337,0.1500181899398014,0.1517184040227666,0.15348960281497656,0.15515760884408886,0.15671617569224905,0.15812920692177382,0.1594898863752405,0.16080647588959576,0.16216372490928302,0.16328608231514594,0.16429726534152564,0.1652104737833137,0.1661293286248276,0.16709173170593108,0.046145901422228554,0.04928412403336224,0.04939174296539971,0.05366180611462652,0.06294119703201675
728,0,0.1534793273063355,0.1409282711146821,0.14335344012229215,0.12314815872365668,0.11026032001316187,0.10328502825467517,0.09849369322680253,0.09443576600692358,0.09110852043166782,0.08813338093461912,0.08658755419652711,0.08449368119100865,0.08333879030246236,0.08314537508494615,0.08326218803762359,0.08345363552323536,0.08421531014228027,0.08461191745320286,0.08529073561570748,0.08586634223690695,0.08639991443249088,0.08707831503670435,0.08779292470760365,0.08828516972805116,0.08896449812831778,0.08961011734370497,0.09029888488995354,0.09123309737485666,0.0920944486433514,0.09273910043061129,0.09338992483209295,0.0940211225110787,0.09462122354457693,0.09509387700567463,0.09556794225854937,0.09601449540461254,0.0964473329614694,0.09699400832480833,0.09751613363282435,0.09798961347134914,0.09846659076574722,0.09887691757028585,0.09941808839171244,0.09991782209865221,0.10049545783475726,0.10104072912436857,0.1015706140097854,0.10201859655245124,0.10242648799252686,0.10292895778999395,0.03849505343765509,0.03867170461455867,0.04037585352084005,0.03665574611892749,0.04192209750938615
729,0,0.17783212365440407,0.07833059420104566,0.09605374294388871,0.08407172553687335,0.07569657504455557,0.07480183021613142,0.07370010799405252,0.07804677781591264,0.08231453439776744,0.0847893594444292,0.08696259947595486,0.08777913307137807,0.08799930142602633,0.08832746037498626,0.08888604907347257,0.0892252256067414,0.08936869061473408,0.08973331233635437,0.09012579559003192,0.0904585683115097,0.09107285157090773,0.09147011004743374,0.09174087371911958,0.09191975344040808,0.09204981190820644,0.09208636911388515,0.09216670825545038,0.09219160594209143,0.0922918358222929,0.09254989839188374,0.09305832149220036,0.09351160931906258,0.09394263311058551,0.09427826462965538,0.09461334366615831,0.09488900255433463,0.09535481153802239,0.09584083960894589,0.09630224147028793,0.09677963384283621,0.0972246029311977,0.09762877622866119,0.09797844384659242,0.09831500535162883,0.09864272510433728,0.09878493189045243,0.09882174779991455,0.09892177448775878,0.0989851583545378,0.09909175710069394,0.047337220375449615,0.05184408674407908,0.04938636925767161,0.0509564825790571,0.05496287333036167
730,0,0.26609968941043133,0.10653777272125038,0.15709575545166218,0.15169781076831293,0.1461928115862752,0.1471926960946083,0.14831387289612005,0.14858410255010765,0.14988914433386058,0.14991849503746996,0.1501881328032318,0.14892375667361885,0.1474769822795148,0.14601015218616945,0.144565398365269,0.14306566699845127,0.14173372990430877,0.14084128627653164,0.14032783017573647,0.1398417035398609,0.14003547331703664,0.14016997581509483,0.14043607613716963,0.14078440119982816,0.14138732070437063,0.1421383970960927,0.1428695338865012,0.14354588979177352,0.1441493143483738,0.14486680273552885,0.14572505232258234,0.14657501903244055,0.1474214312953592,0.14820047902013217,0.14892245651644057,0.1497103465601687,0.15078984939538811,0.15177800323945914,0.1526913874302774,0.1535330487741071,0.15438115997976318,0.15519754674156702,0.1560620297754285,0.15681502525143198,0.15755861922447234,0.1582245913397857,0.15880685581011778,0.15937020380948044,0.159926130956918,0.16055082910337548,0.043048932429531415,0.039288084093146665,0.036778369647212504,0.0412055252796733,0.04253567165322861
731,0,0.19287551370971204,0.11278444207049179,0.1103689593887927,0.08482273973809822,0.06981839214123761,0.061779451662932916,0.05710066664310686,0.055447866365585054,0.05604716386070873,0.0563410161237677,0.05837358021502671,0.058384714258596766,0.05762433769815609,0.057610981240029766,0.057474882100470776,0.05846240749011561,0.05969960587129911,0.06285608228409496,0.06595326961372937,0.06851016391105064,0.07097603243045483,0.07363353791887986,0.07624388619445044,0.07874178064803787,0.08145881327902842,0.08436052079752383,0.0871021537778293,0.08986938883724883,0.09245544933415854,0.09498436953822269,0.0973566432405564,0.0995552947568067,0.10163532223622831,0.10363671927660051,0.10591041790778277,0.10818424407667664,0.11045234110314381,0.11266335707014435,0.11474500297590617,0.11679252263088354,0.11891451091508702,0.12086652436663611,0.12274429995812539,0.1246326509193802,0.1264105548306355,0.1280149764667403,0.12944923540307476,0.13107289896397087,0.1328171531084615,0.1345862851115332,0.03595232766114518,0.03413769017623886,0.03713925059168368,0.04004014494483589,0.04076337915225366
732,0,0.3017672362915081,0.09664514858151954,0.09236146948227214,0.08244408925735823,0.07452467161400356,0.07164318341470938,0.0695783368490434,0.06812209829532531,0.07038786503133213,0.07221196312488747,0.0761355518285991,0.0798808325749762,0.08321852244684161,0.08585201222729151,0.08800539918800397,0.09667450489076156,0.10465054007532079,0.1119613688189842,0.11917081834282763,0.12552844035453464,0.13226428696714368,0.13945776409290062,0.14726558502514325,0.15426902281480043,0.1639988813754717,0.17318762406893276,0.1820375259175723,0.19012571451626684,0.19841376655813805,0.2062370435002136,0.21367731846249954,0.22068754539590899,0.2272905615385294,0.2333728399780004,0.23907579387023342,0.2446130101371111,0.24994248251806547,0.25613810816398275,0.26199261725563594,0.2680542297376013,0.27473510587233124,0.2812694799967337,0.28759860839558254,0.2935735682703203,0.2997773114556185,0.3055608552672063,0.31105546843382986,0.316444581054206,0.3220658338831702,0.3277207844566288,0.032167557645286525,0.037558227038796486,0.03604512397210453,0.0381304376419074,0.05387195711528955
733,0,0.18531055454633183,0.04186178973561595,0.09008508050330727,0.08004640905033511,0.07650043090903852,0.07604768278627128,0.08317959427868363,0.08901106865192772,0.09376085539139463,0.0981509196524329,0.10281819103870367,0.10539546571229165,0.10687634694899348,0.10786221235252255,0.10857961595771112,0.10898105091781558,0.10907174758708413,0.10934439464841524,0.10974602206039762,0.10993540128071987,0.11008899560730732,0.1099860933880916,0.10987539834510476,0.10995498330553954,0.11001033644214565,0.11028522222875371,0.11063965599675354,0.11090591062656625,0.11112880574158372,0.111149747696687,0.1111669747746608,0.11112937752773192,0.11120375084371638,0.11129432218112675,0.11144445980822511,0.11168603484986679,0.11203675704773021,0.11245502731764295,0.11296051333300292,0.11352943728531191,0.11405947621704264,0.11445437155601484,0.11485973166368013,0.11525798933732938,0.11587452676180945,0.11631581529382387,0.11663242074138104,0.11693740611366767,0.11720459691155202,0.11744083072724008,0.05281116316559924,0.05894416666180708,0.06727209965521655,0.07183502561648271,0.07152807133268624
734,0,0.29342337633059984,0.10340088410851823,0.12642380387700278,0.12442115276489668,0.11969087912699233,0.122052062581814,0.1229512429065277,0.1238218403109862,0.12892564693129469,0.13243761476762286,0.13581270464325812,0.1371323999632616,0.1377104712024543,0.138279850592052,0.13936843608671962,0.14032648363623082,0.14144184227565268,0.14234868331684336,0.1432777900967228,0.14428513904116902,0.14548758994080566,0.14641558632036158,0.14759350946664904,0.14905662379179224,0.15034295239594633,0.15152219775907005,0.1526747198244903,0.15374204203336936,0.15490897884310303,0.15582133051725008,0.15671550089583985,0.15749585822943443,0.15848679712473554,0.15925933434444126,0.15990745833195394,0.16053783558902326,0.16120226498824244,0.16188234541728685,0.16252892209168746,0.16317665386888297,0.16388751556028425,0.16447144819518042,0.16501264763709786,0.16546822400140193,0.16588167932682182,0.16614294792705722,0.1662751925320752,0.1664320955538979,0.1665524142599788,0.16665143375649072,0.0800808670884731,0.08356907498453235,0.08617814042253318,0.09214648784925143,0.08584645346802111
735,0,0.5214450543869532,0.3623713247760626,0.3381523288254255,0.3066662818205738,0.2958476821678109,0.29049566663811593,0.2858575748824784,0.2823403041541767,0.2795989484732397,0.2776159281810353,0.2792128820722826,0.279279395802553,0.2791071639856819,0.27864089902860667,0.2787771578443408,0.27949566462251985,0.2799849237971653,0.28033202723123,0.28099315949080605,0.281376207006156,0.2817404431949464,0.28204474568529453,0.2827625020360355,0.2834189411254682,0.2839831919558858,0.28456721163994514,0.2857553588896142,0.2869378782661324,0.28881062327053275,0.2913166928595755,0.29363359228571584,0.29582329640250093,0.2979182394529075,0.3001979544586052,0.3028400568465757,0.3054774514574876,0.30824840436512785,0.31085204611367095,0.31441877499074683,0.3177998953604189,0.32100055440450087,0.32391851430508023,0.32666646337315286,0.3295268911512306,0.33235054748869697,0.33548544044760653,0.33889320632485653,0.3421607143928331,0.34611630083880834,0.35030009155665454,0.07294219119971324,0.06819491235130876,0.05793962321233229,0.04791043792985979,0.0427620924503846
736,0,0.16924536789292305,0.10656986116810561,0.12084493823291488,0.10243755851366614,0.09121610579663192,0.08491607150646772,0.08023265841007812,0.07632349259210201,0.07336865788892834,0.07097383607615519,0.07123275285214435,0.07097665515568284,0.07056297515588204,0.07028618043684004,0.07038208479789802,0.07022766611624962,0.07021620025277554,0.06992538058399908,0.06977537808332204,0.06945375793738183,0.0693359900384927,0.06927900489199895,0.06929374535770719,0.06930988735965891,0.06938975543371247,0.06963496443551445,0.0699010156653842,0.07017996217694643,0.07053283348562753,0.07068724182174095,0.0708240760451037,0.07105924107052808,0.07127610391062539,0.07137236471426472,0.07143415619630594,0.07167802412996178,0.07189791311242431,0.07216164853207808,0.0724750022155458,0.0727958239437834,0.07322222417317766,0.07356612813602582,0.07386283043420716,0.07411558000159159,0.07443603717588942,0.07466550494132472,0.07486516429108117,0.0750034700467606,0.07508280866316082,0.075236488236431,0.022774902101114568,0.021782211388316573,0.021117837697981468,0.018405797444222483,0.025165953275770057
737,0,0.36640052994393435,0.1610556020650062,0.18152945091429573,0.17284415001260414,0.16469610913531207,0.16881397906455972,0.17376842136772006,0.17772385274328176,0.1812044344940399,0.18372452053319013,0.1868915963623615,0.18890898357418748,0.19098753620484787,0.19269513400552904,0.19440820648950066,0.19664927607206556,0.19875636063154212,0.20041150359382268,0.2020435190324215,0.20350175157342462,0.2048342572408971,0.2062539793187497,0.20767293384577226,0.20919763701672858,0.21058585702215848,0.2121639406526352,0.21365033443682624,0.21528954795045624,0.21703311675631595,0.21864342342264736,0.2201308629676269,0.22152195318737555,0.2229764301434689,0.22455110822582683,0.22600556320146514,0.22736673993006687,0.22890920758200725,0.23048341073311118,0.23203844241072638,0.23347144254792712,0.2348313129321771,0.23623328949214872,0.23752938515033367,0.2387413497036131,0.23989596953169165,0.24111579977302386,0.2421951019334038,0.24318563298708196,0.24411292682026187,0.24519843158872856,0.057670916858705505,0.06274500444832637,0.067669732958854,0.0738410109438216,0.07448205086682058
738,0,0.1414992489755074,0.05457886994303557,0.10059597242806875,0.09251585826452281,0.08592511501008207,0.08559775824481049,0.08463614758432647,0.08331151798498034,0.08185142300122088,0.08123779742017133,0.08097565145313773,0.08097156992608019,0.0803555611722925,0.08047700717083783,0.08044002017734526,0.08055323289675523,0.08102222028153742,0.08133528967168857,0.08162441635770423,0.08177014338535481,0.08278577197907672,0.08346470356228626,0.08423760350541763,0.0847968624706603,0.08548588187950075,0.08606974264230315,0.08666702929285663,0.08745163821522321,0.08822750114069242,0.08879021344671645,0.08934945517108611,0.09003353582313321,0.09086360067012227,0.09148322011307748,0.09204044526001175,0.09253155591418545,0.0930787414940001,0.09393317001685883,0.09482245897561127,0.09566653094809986,0.0964934599381313,0.09717546446796581,0.09790691585746156,0.09862197171577176,0.09930926672550675,0.09978979389082761,0.10014801456627818,0.10049621403733394,0.10079669612997816,0.10107642585800881,0.02731979323339003,0.03731448297599674,0.03666289692204766,0.04375747555139255,0.04822423859470128
739,0,0.20073802840768903,0.198262048748483,0.18104119851672004,0.15108655231534027,0.13358340654931283,0.1277434438264427,0.12335047144633486,0.12062646714876513,0.11869403550764361,0.11720245445604491,0.11648920500396988,0.11430457324541116,0.1123445898775466,0.11052855746080868,0.10929730358588147,0.1082763981362428,0.10728547305773369,0.10647322302734251,0.10570607335195834,0.10483825404947444,0.10482578084732541,0.10475541562267353,0.10476808909091341,0.10468421704561238,0.10491791032101544,0.10529225373713182,0.10568705606423953,0.10617430588833103,0.10660217964976339,0.10702645869060408,0.1075002116148782,0.10804975214589481,0.1089676319528686,0.10972377685810608,0.11035481103198691,0.1110629109621871,0.11173476613375752,0.1123382013862698,0.11290414534432643,0.113474535478122,0.11399294308488146,0.11438009469182231,0.11499722086903826,0.11556809243242466,0.11614494594213184,0.11655425475316582,0.11695184686696222,0.11727279399490123,0.11753048963702582,0.1177971137055918,0.02974065492875392,0.03436360100385585,0.03426897213515858,0.04028501008069488,0.04103781197012349
740,0,0.07810994202532835,0.01829982937665104,0.034947177235846394,0.020860485300113,0.011412750134205113,0.00825803669645137,0.009919936210687397,0.012096437439684126,0.01625727866782076,0.018510204780776463,0.02061327687930398,0.020535213454935405,0.020184306809900635,0.019721197288230036,0.019406099925099386,0.01934947092480204,0.019039973433725557,0.019726595374766287,0.02031311358674486,0.020635525246222537,0.02132485239598881,0.022029150530323217,0.022879196069997797,0.023523087755421373,0.024158619040540414,0.024711053748217745,0.025283438334641053,0.025716956420850992,0.026080147629248294,0.02639259840256909,0.026754732914892557,0.027171895804328557,0.027555619153549073,0.027889071777960253,0.028186019440280253,0.0285204387299257,0.028906062089923676,0.029246231180111985,0.029612521490561303,0.029986681641614596,0.030427327784309552,0.030797076988956056,0.031131957865067655,0.031392476415696056,0.03184024392956763,0.03214437544415195,0.03232662109049371,0.03243355814179434,0.03254035527539282,0.03271069336926546,0.013042044337017855,0.015624707795116733,0.016577568631194826,0.01468497752833358,0.015339675337918685
741,0,0.06689881977841826,0.08674360747421687,0.09335887785145046,0.07147773215326403,0.06454467787783309,0.062313587228808254,0.060744465729512004,0.05959286612960942,0.062023134059844956,0.06294493581467002,0.06488673895868897,0.06487767465020591,0.06428870339154286,0.06351094832290134,0.06454741947681472,0.06571473093673588,0.06686480970386337,0.06828747155393185,0.06960226713866038,0.070741606611025,0.07175861944197508,0.07259241702234538,0.0736034619178201,0.07457469370017662,0.07562420094362537,0.07653546969071952,0.07748395593338724,0.07829119938966758,0.07913764067693162,0.07975465440309026,0.08037177363876082,0.0811165223870846,0.08188821075332949,0.08260653217122806,0.08331493100482552,0.08394024521614195,0.08459837767826804,0.08522802374652468,0.08576711983748336,0.08630317060400006,0.08683930064726697,0.0872904358641097,0.08764939758673129,0.08795718962753087,0.08822245820376878,0.08834570855767358,0.08836413667358296,0.08831732150857137,0.08823431771634893,0.08816727702607732,0.03597628236569991,0.04554980434064496,0.03911460136884655,0.03733208371111286,0.03545747000687424
742,0,0.24302766603310183,0.17266390279261284,0.1748790089644382,0.15135846935495173,0.1376705130726917,0.13186622244571758,0.1320434727842302,0.13633053544222504,0.14214995132682415,0.14635273190370576,0.15197337601116745,0.1550331286944434,0.1581405270773784,0.16075978755484419,0.16282008181372212,0.16432305759234123,0.16539660805914472,0.16731150862654745,0.16915840265105467,0.17089391918566782,0.1724218732139442,0.1737454196272734,0.17506561950815985,0.1761749713457769,0.17714900857451235,0.17806341693868924,0.1789476067012974,0.17981324499689647,0.18056443878641604,0.18108334748104407,0.1815987090943138,0.18227202758808642,0.18290395325910838,0.1835036637595468,0.18401466405686356,0.18446725380161907,0.184874017342044,0.18542172047148303,0.18596587932966444,0.18653816179360433,0.18720463981492558,0.1877278250041039,0.18822047955134685,0.1886253965721821,0.1890383604074346,0.1894951157101482,0.1898587716651762,0.1901540732126909,0.19049051028297787,0.1907929937626894,0.06927381387491924,0.07675916784736424,0.08190369387044003,0.09244731178227421,0.10216521238610482
